-4490.1	7	-33.078
-4489.1	7	-33.179
-4488.1	7	-33.171
-4487.1	7	-33.267
-4486	7	-33.256
-4485	7	-33.351
-4483.9	7	-33.34
-4482.9	7	-33.435
-4481.8	7	-33.423
-4480.7	7	-33.516
-4479.7	7	-33.5
-4478.6	7	-33.588
-4477.6	7	-33.565
-4476.4	7	-33.647
-4475.3	7	-33.618
-4474.3	7	-33.693
-4473.1	7	-33.656
-4472	7	-33.722
-4471	7	-33.677
-4469.8	7	-33.743
-4468.8	7	-33.704
-4467.7	7	-33.776
-4466.7	7	-33.744
-4465.5	7	-33.826
-4464.5	7	-33.802
-4463.4	7	-33.895
-4462.3	7	-33.882
-4461.3	7	-33.989
-4460.3	7	-33.986
-4459.2	7	-34.102
-4458.2	7	-34.102
-4457.1	7	-34.213
-4456.1	7	-34.209
-4455.1	7	-34.314
-4454.2	7	-34.301
-4453.2	7	-34.397
-4452.2	7	-34.371
-4451.2	7	-34.456
-4450.2	7	-34.42
-4449.2	7	-34.498
-4448.3	7	-34.456
-4447.2	7	-34.529
-4446.2	7	-34.48
-4445.2	7	-34.548
-4444.1	7	-34.498
-4443.1	7	-34.566
-4442	7	-34.518
-4440.9	7	-34.589
-4439.7	7	-34.543
-4438.6	7	-34.617
-4437.4	7	-34.571
-4436.2	7	-34.647
-4434.9	7	-34.603
-4433.7	7	-34.68
-4432.4	7	-34.635
-4431	7	-34.71
-4429.6	7	-34.66
-4428.2	7	-34.73
-4426.7	7	-34.68
-4425.1	7	-34.75
-4423.5	7	-34.699
-4421.9	7	-34.768
-4420.3	7	-34.713
-4418.6	7	-34.781
-4416.8	7	-34.726
-4415.1	7	-34.796
-4413.2	7	-34.742
-4411.4	7	-34.815
-4409.6	7	-34.768
-4407.6	7	-34.845
-4405.7	7	-34.801
-4403.8	7	-34.879
-4401.9	7	-34.836
-4400	7	-34.917
-4397.9	7	-34.874
-4395.9	7	-34.952
-4393.9	7	-34.905
-4391.9	7	-34.981
-4390	7	-34.929
-4387.9	7	-34.999
-4385.9	7	-34.941
-4383.9	7	-35.004
-4381.9	7	-34.94
-4379.9	7	-34.998
-4377.9	7	-34.929
-4375.9	7	-34.982
-4373.9	7	-34.908
-4372	7	-34.961
-4370	7	-34.891
-4368	7	-34.948
-4366.1	7	-34.88
-4364	7	-34.939
-4362.2	7	-34.875
-4360.2	7	-34.939
-4358.3	7	-34.882
-4356.4	7	-34.952
-4354.5	7	-34.901
-4352.6	7	-34.979
-4350.8	7	-34.932
-4348.9	7	-35.013
-4347.1	7	-34.968
-4345.3	7	-35.05
-4343.4	7	-35.007
-4341.6	7	-35.09
-4339.9	7	-35.047
-4338.2	7	-35.131
-4336.5	7	-35.09
-4334.7	7	-35.175
-4333.1	7	-35.137
-4331.4	7	-35.227
-4329.8	7	-35.191
-4328.2	7	-35.282
-4326.6	7	-35.246
-4325	7	-35.335
-4323.5	7	-35.299
-4322	7	-35.387
-4320.5	7	-35.346
-4319	7	-35.43
-4317.6	7	-35.386
-4316.2	7	-35.464
-4314.7	7	-35.412
-4313.3	7	-35.48
-4311.9	7	-35.417
-4310.6	7	-35.475
-4309.2	7	-35.401
-4307.9	7	-35.449
-4306.5	7	-35.365
-4305.3	7	-35.399
-4304	7	-35.301
-4302.7	7	-35.322
-4301.5	7	-35.213
-4300.2	7	-35.225
-4299.1	7	-35.112
-4297.8	7	-35.123
-4296.7	7	-35.009
-4295.4	7	-35.023
-4294.3	7	-34.912
-4293.2	7	-34.929
-4292.1	7	-34.826
-4291	7	-34.853
-4289.8	7	-34.758
-4288.8	7	-34.791
-4287.8	7	-34.702
-4286.7	7	-34.738
-4285.8	7	-34.653
-4284.7	7	-34.696
-4283.6	7	-34.617
-4282.6	7	-34.668
-4281.6	7	-34.597
-4280.6	7	-34.652
-4279.7	7	-34.584
-4278.6	7	-34.642
-4277.6	7	-34.573
-4276.5	7	-34.629
-4275.4	7	-34.558
-4274.4	7	-34.613
-4273.3	7	-34.54
-4272.1	7	-34.591
-4271.1	7	-34.514
-4269.9	7	-34.562
-4268.7	7	-34.483
-4267.6	7	-34.531
-4266.4	7	-34.457
-4265.1	7	-34.514
-4263.8	7	-34.45
-4262.5	7	-34.521
-4261.2	7	-34.471
-4259.7	7	-34.554
-4258.3	7	-34.512
-4256.9	7	-34.601
-4255.5	7	-34.564
-4254	7	-34.658
-4252.4	7	-34.623
-4250.8	7	-34.714
-4249.2	7	-34.675
-4247.6	7	-34.762
-4245.9	7	-34.718
-4244.2	7	-34.798
-4242.5	7	-34.745
-4240.8	7	-34.817
-4239.1	7	-34.757
-4237.3	7	-34.821
-4235.6	7	-34.752
-4233.9	7	-34.807
-4232.1	7	-34.731
-4230.5	7	-34.779
-4228.7	7	-34.692
-4227	7	-34.73
-4225.2	7	-34.64
-4223.5	7	-34.679
-4221.8	7	-34.591
-4220.2	7	-34.632
-4218.5	7	-34.547
-4216.9	7	-34.593
-4215.3	7	-34.515
-4213.7	7	-34.569
-4212.1	7	-34.505
-4210.6	7	-34.576
-4209.2	7	-34.527
-4207.6	7	-34.608
-4206.1	7	-34.564
-4204.7	7	-34.651
-4203.3	7	-34.612
-4201.9	7	-34.705
-4200.5	7	-34.674
-4199.1	7	-34.772
-4197.8	7	-34.744
-4196.3	7	-34.843
-4195	7	-34.813
-4193.6	7	-34.909
-4192.3	7	-34.876
-4190.9	7	-34.971
-4189.6	7	-34.938
-4188.2	7	-35.03
-4186.9	7	-34.994
-4185.5	7	-35.084
-4184.2	7	-35.043
-4182.8	7	-35.124
-4181.4	7	-35.079
-4180.1	7	-35.162
-4178.7	7	-35.119
-4177.3	7	-35.203
-4175.8	7	-35.158
-4174.4	7	-35.239
-4173	7	-35.193
-4171.5	7	-35.271
-4170.1	7	-35.222
-4168.6	7	-35.298
-4167.1	7	-35.246
-4165.6	7	-35.315
-4164	7	-35.252
-4162.5	7	-35.312
-4161.1	7	-35.241
-4159.5	7	-35.295
-4158	7	-35.223
-4156.4	7	-35.276
-4154.9	7	-35.2
-4153.3	7	-35.248
-4151.8	7	-35.17
-4150.3	7	-35.22
-4148.7	7	-35.148
-4147.2	7	-35.205
-4145.7	7	-35.14
-4144.2	7	-35.206
-4142.8	7	-35.147
-4141.3	7	-35.221
-4139.8	7	-35.173
-4138.4	7	-35.26
-4137	7	-35.227
-4135.6	7	-35.325
-4134.1	7	-35.302
-4132.8	7	-35.408
-4131.4	7	-35.39
-4130.1	7	-35.499
-4128.8	7	-35.482
-4127.5	7	-35.594
-4126.2	7	-35.574
-4124.8	7	-35.68
-4123.6	7	-35.651
-4122.3	7	-35.747
-4121	7	-35.711
-4119.8	7	-35.802
-4118.5	7	-35.759
-4117.1	7	-35.84
-4115.9	7	-35.791
-4114.6	7	-35.867
-4113.3	7	-35.811
-4112	7	-35.882
-4110.7	7	-35.821
-4109.3	7	-35.891
-4107.9	7	-35.83
-4106.6	7	-35.901
-4105.2	7	-35.839
-4103.7	7	-35.909
-4102.3	7	-35.847
-4100.8	7	-35.915
-4099.3	7	-35.849
-4097.7	7	-35.914
-4096.2	7	-35.848
-4094.5	7	-35.913
-4092.9	7	-35.846
-4091.2	7	-35.911
-4089.5	7	-35.847
-4087.8	7	-35.916
-4086	7	-35.856
-4084.3	7	-35.93
-4082.5	7	-35.876
-4080.7	7	-35.956
-4078.9	7	-35.908
-4077	7	-35.992
-4075.2	7	-35.945
-4073.4	7	-36.028
-4071.5	7	-35.977
-4069.6	7	-36.048
-4067.8	7	-35.984
-4065.9	7	-36.04
-4064	7	-35.96
-4062.1	7	-35.998
-4060.3	7	-35.901
-4058.5	7	-35.925
-4056.6	7	-35.816
-4054.8	7	-35.829
-4053	7	-35.709
-4051.2	7	-35.714
-4049.4	7	-35.591
-4047.7	7	-35.597
-4045.9	7	-35.479
-4044.3	7	-35.495
-4042.6	7	-35.389
-4040.9	7	-35.418
-4039.2	7	-35.322
-4037.6	7	-35.361
-4035.9	7	-35.278
-4034.4	7	-35.33
-4032.8	7	-35.258
-4031.3	7	-35.318
-4029.8	7	-35.251
-4028.3	7	-35.311
-4026.8	7	-35.241
-4025.4	7	-35.297
-4023.8	7	-35.221
-4022.5	7	-35.273
-4021.1	7	-35.196
-4019.7	7	-35.246
-4018.3	7	-35.165
-4017.1	7	-35.213
-4015.7	7	-35.133
-4014.3	7	-35.187
-4013.1	7	-35.117
-4011.8	7	-35.183
-4010.6	7	-35.128
-4009.3	7	-35.209
-4008.1	7	-35.172
-4006.9	7	-35.269
-4005.8	7	-35.244
-4004.6	7	-35.356
-4003.5	7	-35.345
-4002.3	7	-35.466
-4001.2	7	-35.459
-4000	7	-35.578
-3998.9	7	-35.568
-3997.8	7	-35.681
-3996.7	7	-35.663
-3995.6	7	-35.762
-3994.4	7	-35.728
-3993.2	7	-35.812
-3992	7	-35.763
-3990.8	7	-35.835
-3989.7	7	-35.776
-3988.5	7	-35.842
-3987.2	7	-35.778
-3985.9	7	-35.839
-3984.6	7	-35.772
-3983.3	7	-35.831
-3982	7	-35.763
-3980.6	7	-35.823
-3979.2	7	-35.759
-3977.7	7	-35.819
-3976.2	7	-35.752
-3974.7	7	-35.812
-3973	7	-35.743
-3971.4	7	-35.801
-3969.7	7	-35.731
-3968	7	-35.787
-3966.2	7	-35.716
-3964.5	7	-35.771
-3962.6	7	-35.698
-3960.7	7	-35.752
-3958.8	7	-35.683
-3956.9	7	-35.742
-3954.9	7	-35.678
-3953.1	7	-35.746
-3951.1	7	-35.692
-3949.1	7	-35.768
-3947.1	7	-35.726
-3945.1	7	-35.814
-3943.1	7	-35.782
-3941.1	7	-35.879
-3939.1	7	-35.852
-3937.1	7	-35.948
-3935.1	7	-35.914
-3933.1	7	-36
-3931.2	7	-35.959
-3929.2	7	-36.035
-3927.3	7	-35.98
-3925.5	7	-36.04
-3923.6	7	-35.97
-3921.7	7	-36.018
-3919.9	7	-35.938
-3918.1	7	-35.98
-3916.4	7	-35.902
-3914.7	7	-35.95
-3912.9	7	-35.874
-3911.3	7	-35.92
-3909.6	7	-35.841
-3908.1	7	-35.884
-3906.4	7	-35.805
-3904.9	7	-35.849
-3903.3	7	-35.767
-3901.8	7	-35.809
-3900.2	7	-35.728
-3898.7	7	-35.771
-3897.1	7	-35.692
-3895.7	7	-35.74
-3894.1	7	-35.666
-3892.7	7	-35.723
-3891.2	7	-35.664
-3889.7	7	-35.733
-3888.1	7	-35.685
-3886.7	7	-35.764
-3885.1	7	-35.724
-3883.6	7	-35.808
-3882.1	7	-35.769
-3880.5	7	-35.853
-3879	7	-35.815
-3877.4	7	-35.9
-3875.9	7	-35.863
-3874.3	7	-35.944
-3872.6	7	-35.906
-3871	7	-35.985
-3869.3	7	-35.941
-3867.6	7	-36.014
-3865.9	7	-35.963
-3864.2	7	-36.029
-3862.5	7	-35.968
-3860.6	7	-36.024
-3858.9	7	-35.957
-3857.1	7	-36.006
-3855.3	7	-35.933
-3853.3	7	-35.977
-3851.5	7	-35.902
-3849.5	7	-35.957
-3847.6	7	-35.904
-3845.6	7	-35.99
-3843.7	7	-35.97
-3841.6	7	-36.085
-3839.6	7	-36.091
-3837.5	7	-36.226
-3835.3	7	-36.242
-3833.2	7	-36.379
-3831	7	-36.385
-3828.9	7	-36.495
-3826.6	7	-36.459
-3824.3	7	-36.515
-3822.1	7	-36.419
-3819.7	7	-36.423
-3817.3	7	-36.292
-3815	7	-36.274
-3812.6	7	-36.132
-3810.1	7	-36.116
-3807.8	7	-35.986
-3805.3	7	-35.99
-3802.8	7	-35.889
-3800.5	7	-35.93
-3798.1	7	-35.87
-3795.6	7	-35.948
-3793.3	7	-35.915
-3790.8	7	-36.005
-3788.5	7	-35.977
-3786.2	7	-36.065
-3783.8	7	-36.027
-3781.5	7	-36.106
-3779.3	7	-36.065
-3777.1	7	-36.143
-3774.9	7	-36.103
-3772.9	7	-36.181
-3770.8	7	-36.139
-3768.7	7	-36.218
-3766.8	7	-36.176
-3765	7	-36.253
-3763	7	-36.209
-3761.3	7	-36.283
-3759.6	7	-36.234
-3758	7	-36.299
-3756.3	7	-36.238
-3754.8	7	-36.29
-3753.4	7	-36.218
-3751.9	7	-36.261
-3750.4	7	-36.186
-3749.1	7	-36.232
-3747.8	7	-36.161
-3746.4	7	-36.213
-3745.1	7	-36.148
-3743.8	7	-36.205
-3742.5	7	-36.147
-3741.3	7	-36.215
-3739.9	7	-36.165
-3738.7	7	-36.238
-3737.5	7	-36.195
-3736.1	7	-36.271
-3734.9	7	-36.228
-3733.6	7	-36.305
-3732.3	7	-36.262
-3730.9	7	-36.337
-3729.6	7	-36.296
-3728.1	7	-36.375
-3726.7	7	-36.335
-3725.2	7	-36.416
-3723.7	7	-36.382
-3722.1	7	-36.467
-3720.5	7	-36.434
-3718.8	7	-36.52
-3717.1	7	-36.488
-3715.3	7	-36.575
-3713.6	7	-36.546
-3711.8	7	-36.632
-3709.9	7	-36.6
-3708	7	-36.685
-3706.1	7	-36.651
-3704.1	7	-36.735
-3702.1	7	-36.698
-3700	7	-36.777
-3697.9	7	-36.734
-3695.7	7	-36.805
-3693.6	7	-36.752
-3691.3	7	-36.812
-3689.1	7	-36.751
-3686.9	7	-36.804
-3684.5	7	-36.737
-3682.2	7	-36.784
-3679.8	7	-36.711
-3677.4	7	-36.751
-3675	7	-36.672
-3672.5	7	-36.707
-3670	7	-36.625
-3667.4	7	-36.657
-3664.9	7	-36.573
-3662.3	7	-36.605
-3659.8	7	-36.522
-3657.1	7	-36.553
-3654.4	7	-36.472
-3651.7	7	-36.507
-3649.1	7	-36.433
-3646.4	7	-36.479
-3643.8	7	-36.414
-3641.1	7	-36.471
-3638.4	7	-36.418
-3635.8	7	-36.485
-3633.1	7	-36.442
-3630.5	7	-36.517
-3627.9	7	-36.479
-3625.3	7	-36.557
-3622.7	7	-36.52
-3620.1	7	-36.596
-3617.6	7	-36.558
-3615.1	7	-36.633
-3612.7	7	-36.593
-3610.3	7	-36.665
-3608	7	-36.622
-3605.6	7	-36.691
-3603.4	7	-36.644
-3601.1	7	-36.709
-3599	7	-36.658
-3596.9	7	-36.72
-3594.9	7	-36.666
-3592.9	7	-36.724
-3591	7	-36.666
-3589.1	7	-36.718
-3587.4	7	-36.655
-3585.5	7	-36.7
-3583.8	7	-36.626
-3582	7	-36.656
-3580.4	7	-36.563
-3578.7	7	-36.576
-3577	7	-36.477
-3575.4	7	-36.494
-3573.7	7	-36.408
-3572.1	7	-36.44
-3570.5	7	-36.37
-3568.9	7	-36.416
-3567.4	7	-36.355
-3565.7	7	-36.41
-3564.1	7	-36.359
-3562.5	7	-36.429
-3560.8	7	-36.394
-3559.3	7	-36.471
-3557.6	7	-36.439
-3555.9	7	-36.511
-3554.2	7	-36.465
-3552.5	7	-36.517
-3550.7	7	-36.449
-3548.8	7	-36.487
-3547	7	-36.412
-3545.2	7	-36.447
-3543.3	7	-36.372
-3541.4	7	-36.407
-3539.4	7	-36.33
-3537.5	7	-36.355
-3535.4	7	-36.268
-3533.4	7	-36.289
-3531.4	7	-36.205
-3529.4	7	-36.234
-3527.4	7	-36.163
-3525.4	7	-36.209
-3523.3	7	-36.153
-3521.3	7	-36.212
-3519.3	7	-36.166
-3517.3	7	-36.232
-3515.4	7	-36.195
-3513.3	7	-36.269
-3511.4	7	-36.238
-3509.5	7	-36.32
-3507.6	7	-36.295
-3505.8	7	-36.379
-3503.9	7	-36.351
-3502.1	7	-36.431
-3500.4	7	-36.402
-3498.7	7	-36.485
-3497	7	-36.457
-3495.4	7	-36.54
-3493.9	7	-36.515
-3492.3	7	-36.604
-3490.7	7	-36.584
-3489.2	7	-36.68
-3487.7	7	-36.663
-3486.3	7	-36.763
-3484.7	7	-36.749
-3483.3	7	-36.848
-3481.9	7	-36.832
-3480.3	7	-36.93
-3478.9	7	-36.912
-3477.3	7	-37.007
-3475.7	7	-36.984
-3474.1	7	-37.072
-3472.4	7	-37.042
-3470.7	7	-37.123
-3469.1	7	-37.086
-3467.2	7	-37.163
-3465.4	7	-37.121
-3463.5	7	-37.194
-3461.5	7	-37.149
-3459.4	7	-37.217
-3457.3	7	-37.167
-3455.1	7	-37.23
-3452.7	7	-37.175
-3450.3	7	-37.233
-3447.7	7	-37.177
-3445.2	7	-37.233
-3442.5	7	-37.173
-3439.7	7	-37.226
-3436.8	7	-37.163
-3433.9	7	-37.215
-3431	7	-37.153
-3427.9	7	-37.207
-3424.9	7	-37.146
-3421.9	7	-37.2
-3418.9	7	-37.138
-3415.8	7	-37.191
-3412.8	7	-37.124
-3409.8	7	-37.172
-3406.9	7	-37.101
-3404	7	-37.144
-3401.1	7	-37.067
-3398.2	7	-37.103
-3395.4	7	-37.021
-3392.9	7	-37.054
-3390.2	7	-36.969
-3387.7	7	-37
-3385.3	7	-36.912
-3383.1	7	-36.943
-3381	7	-36.86
-3379	7	-36.9
-3377.1	7	-36.827
-3375.4	7	-36.879
-3373.8	7	-36.82
-3372.5	7	-36.88
-3371.1	7	-36.826
-3370	7	-36.893
-3369	7	-36.848
-3368	7	-36.925
-3367.2	7	-36.89
-3366.5	7	-36.974
-3365.8	7	-36.938
-3365.1	7	-37.017
-3364.6	7	-36.975
-3364	7	-37.044
-3363.6	7	-36.999
-3363.1	7	-37.072
-3362.7	7	-37.03
-3362.2	7	-37.106
-3361.8	7	-37.063
-3361.3	7	-37.131
-3360.9	7	-37.078
-3360.3	7	-37.137
-3359.8	7	-37.078
-3359.2	7	-37.132
-3358.6	7	-37.067
-3357.8	7	-37.114
-3357	7	-37.043
-3356.1	7	-37.087
-3355.1	7	-37.015
-3354	7	-37.061
-3352.8	7	-36.996
-3351.6	7	-37.054
-3350.1	7	-37.004
-3348.7	7	-37.078
-3347.2	7	-37.045
-3345.6	7	-37.136
-3343.9	7	-37.115
-3342.2	7	-37.215
-3340.4	7	-37.196
-3338.7	7	-37.293
-3336.8	7	-37.268
-3335	7	-37.357
-3333.1	7	-37.323
-3331.2	7	-37.402
-3329.2	7	-37.354
-3327.3	7	-37.418
-3325.4	7	-37.356
-3323.5	7	-37.408
-3321.7	7	-37.335
-3319.8	7	-37.38
-3318	7	-37.299
-3316.1	7	-37.336
-3314.3	7	-37.25
-3312.7	7	-37.281
-3311	7	-37.189
-3309.4	7	-37.216
-3307.9	7	-37.121
-3306.4	7	-37.146
-3305	7	-37.051
-3303.7	7	-37.078
-3302.3	7	-36.984
-3301.1	7	-37.015
-3299.9	7	-36.927
-3298.7	7	-36.963
-3297.4	7	-36.882
-3296.3	7	-36.927
-3295.2	7	-36.858
-3294.1	7	-36.916
-3293	7	-36.856
-3292	7	-36.918
-3290.9	7	-36.862
-3289.8	7	-36.929
-3288.7	7	-36.876
-3287.5	7	-36.945
-3286.4	7	-36.895
-3285.2	7	-36.967
-3284	7	-36.917
-3282.8	7	-36.987
-3281.6	7	-36.935
-3280.2	7	-37.006
-3278.8	7	-36.96
-3277.3	7	-37.034
-3275.9	7	-36.991
-3274.3	7	-37.067
-3272.7	7	-37.025
-3271	7	-37.103
-3269.2	7	-37.062
-3267.5	7	-37.14
-3265.6	7	-37.099
-3263.7	7	-37.18
-3261.7	7	-37.139
-3259.7	7	-37.216
-3257.7	7	-37.173
-3255.7	7	-37.253
-3253.5	7	-37.215
-3251.4	7	-37.3
-3249.3	7	-37.267
-3247.2	7	-37.356
-3245.1	7	-37.327
-3243	7	-37.42
-3240.8	7	-37.391
-3238.6	7	-37.481
-3236.6	7	-37.451
-3234.5	7	-37.541
-3232.4	7	-37.505
-3230.3	7	-37.586
-3228.3	7	-37.542
-3226.3	7	-37.616
-3224.3	7	-37.565
-3222.4	7	-37.631
-3220.6	7	-37.573
-3218.8	7	-37.636
-3217.1	7	-37.578
-3215.4	7	-37.641
-3213.7	7	-37.581
-3212.1	7	-37.642
-3210.5	7	-37.579
-3209.1	7	-37.635
-3207.5	7	-37.565
-3206.1	7	-37.616
-3204.6	7	-37.541
-3203.3	7	-37.586
-3201.8	7	-37.506
-3200.5	7	-37.544
-3199.2	7	-37.457
-3197.8	7	-37.49
-3196.5	7	-37.403
-3195.2	7	-37.438
-3193.8	7	-37.353
-3192.6	7	-37.393
-3191.3	7	-37.314
-3189.9	7	-37.361
-3188.6	7	-37.29
-3187.3	7	-37.345
-3185.9	7	-37.283
-3184.6	7	-37.347
-3183.3	7	-37.293
-3181.8	7	-37.365
-3180.4	7	-37.321
-3178.9	7	-37.403
-3177.5	7	-37.367
-3175.9	7	-37.457
-3174.5	7	-37.427
-3172.9	7	-37.52
-3171.3	7	-37.49
-3169.8	7	-37.582
-3168.2	7	-37.548
-3166.6	7	-37.635
-3165	7	-37.595
-3163.4	7	-37.674
-3161.7	7	-37.626
-3160.1	7	-37.695
-3158.4	7	-37.639
-3156.9	7	-37.701
-3155.3	7	-37.639
-3153.6	7	-37.698
-3152	7	-37.634
-3150.4	7	-37.691
-3148.8	7	-37.627
-3147.2	7	-37.685
-3145.6	7	-37.622
-3144.1	7	-37.681
-3142.5	7	-37.621
-3141	7	-37.681
-3139.5	7	-37.619
-3137.9	7	-37.675
-3136.5	7	-37.608
-3135.1	7	-37.66
-3133.6	7	-37.591
-3132.2	7	-37.644
-3130.7	7	-37.578
-3129.4	7	-37.634
-3128.1	7	-37.571
-3126.7	7	-37.629
-3125.3	7	-37.569
-3124	7	-37.633
-3122.6	7	-37.583
-3121.4	7	-37.657
-3120.1	7	-37.616
-3118.7	7	-37.699
-3117.4	7	-37.664
-3116.2	7	-37.748
-3114.9	7	-37.715
-3113.7	7	-37.801
-3112.4	7	-37.772
-3111.2	7	-37.861
-3109.9	7	-37.836
-3108.7	7	-37.93
-3107.4	7	-37.908
-3106.2	7	-38.003
-3104.9	7	-37.98
-3103.7	7	-38.072
-3102.4	7	-38.049
-3101.2	7	-38.139
-3100	7	-38.114
-3098.7	7	-38.202
-3097.5	7	-38.173
-3096.2	7	-38.254
-3094.9	7	-38.216
-3093.6	7	-38.289
-3092.3	7	-38.245
-3091.1	7	-38.312
-3089.8	7	-38.262
-3088.5	7	-38.322
-3087.3	7	-38.267
-3085.9	7	-38.321
-3084.6	7	-38.259
-3083.3	7	-38.307
-3082	7	-38.24
-3080.7	7	-38.285
-3079.3	7	-38.215
-3078.1	7	-38.254
-3076.7	7	-38.181
-3075.4	7	-38.219
-3074.1	7	-38.144
-3072.8	7	-38.179
-3071.4	7	-38.101
-3070.2	7	-38.134
-3068.8	7	-38.055
-3067.4	7	-38.088
-3066.1	7	-38.01
-3064.7	7	-38.044
-3063.4	7	-37.968
-3062.1	7	-38.004
-3060.7	7	-37.929
-3059.4	7	-37.967
-3058	7	-37.895
-3056.7	7	-37.938
-3055.3	7	-37.869
-3054	7	-37.913
-3052.5	7	-37.846
-3051.2	7	-37.889
-3049.8	7	-37.821
-3048.4	7	-37.864
-3047.1	7	-37.797
-3045.7	7	-37.841
-3044.2	7	-37.774
-3042.8	7	-37.819
-3041.5	7	-37.752
-3039.9	7	-37.795
-3038.5	7	-37.727
-3037.1	7	-37.771
-3035.7	7	-37.708
-3034.3	7	-37.768
-3032.7	7	-37.736
-3031.3	7	-37.818
-3029.8	7	-37.762
-3028.3	7	-37.826
-3026.8	7	-37.763
-3025.3	7	-37.826
-3023.8	7	-37.763
-3022.2	7	-37.828
-3020.7	7	-37.767
-3019.1	7	-37.829
-3017.6	7	-37.755
-3016	7	-37.789
-3014.4	7	-37.694
-3012.8	7	-37.754
-3011.2	7	-37.68
-3009.5	7	-37.749
-3007.9	7	-37.68
-3006.3	7	-37.754
-3004.6	7	-37.687
-3002.9	7	-37.763
-3001.2	7	-37.698
-2999.7	7	-37.773
-2998	7	-37.706
-2996.1	7	-37.776
-2994.4	7	-37.701
-2992.7	7	-37.761
-2991	7	-37.678
-2989.2	7	-37.73
-2987.5	7	-37.639
-2985.7	7	-37.685
-2984	7	-37.586
-2982.2	7	-37.624
-2980.4	7	-37.52
-2978.6	7	-37.558
-2976.7	7	-37.457
-2974.9	7	-37.502
-2973.1	7	-37.412
-2971.3	7	-37.462
-2969.5	7	-37.371
-2967.7	7	-37.422
-2965.8	7	-37.332
-2964	7	-37.385
-2962.2	7	-37.297
-2960.4	7	-37.351
-2958.4	7	-37.264
-2956.6	7	-37.321
-2954.8	7	-37.24
-2953	7	-37.3
-2951.2	7	-37.224
-2949.3	7	-37.292
-2947.5	7	-37.224
-2945.8	7	-37.301
-2944	7	-37.242
-2942.2	7	-37.326
-2940.5	7	-37.276
-2938.7	7	-37.369
-2937	7	-37.326
-2935.3	7	-37.424
-2933.7	7	-37.383
-2931.9	7	-37.483
-2930.3	7	-37.445
-2928.6	7	-37.548
-2927	7	-37.509
-2925.4	7	-37.608
-2923.7	7	-37.566
-2922.2	7	-37.667
-2920.6	7	-37.627
-2919	7	-37.727
-2917.6	7	-37.679
-2916	7	-37.771
-2914.6	7	-37.721
-2913	7	-37.811
-2911.6	7	-37.755
-2910.1	7	-37.843
-2908.7	7	-37.79
-2907.3	7	-37.883
-2905.9	7	-37.828
-2904.5	7	-37.916
-2903.2	7	-37.859
-2901.9	7	-37.947
-2900.5	7	-37.894
-2899.3	7	-37.987
-2897.9	7	-37.94
-2896.7	7	-38.041
-2895.4	7	-38.002
-2894.3	7	-38.11
-2893	7	-38.074
-2891.9	7	-38.181
-2890.6	7	-38.145
-2889.4	7	-38.258
-2888.4	7	-38.234
-2887.2	7	-38.358
-2886.1	7	-38.339
-2884.9	7	-38.465
-2883.8	7	-38.447
-2882.7	7	-38.575
-2881.7	7	-38.561
-2880.6	7	-38.693
-2879.6	7	-38.683
-2878.4	7	-38.813
-2877.4	7	-38.789
-2876.4	7	-38.902
-2875.4	7	-38.862
-2874.4	7	-38.96
-2873.4	7	-38.904
-2872.4	7	-38.982
-2871.5	7	-38.906
-2870.5	7	-38.962
-2869.6	7	-38.863
-2868.7	7	-38.9
-2867.9	7	-38.787
-2867	7	-38.815
-2866.1	7	-38.694
-2865.4	7	-38.711
-2864.5	7	-38.58
-2863.7	7	-38.59
-2863	7	-38.456
-2862.1	7	-38.467
-2861.4	7	-38.335
-2860.6	7	-38.346
-2859.9	7	-38.216
-2859.2	7	-38.231
-2858.5	7	-38.108
-2857.7	7	-38.131
-2857	7	-38.02
-2856.3	7	-38.054
-2855.7	7	-37.953
-2855	7	-37.996
-2854.3	7	-37.901
-2853.6	7	-37.952
-2852.8	7	-37.866
-2852.1	7	-37.927
-2851.5	7	-37.851
-2850.8	7	-37.92
-2850.1	7	-37.851
-2849.4	7	-37.921
-2848.6	7	-37.854
-2847.9	7	-37.924
-2847.3	7	-37.856
-2846.6	7	-37.929
-2845.8	7	-37.863
-2845.1	7	-37.937
-2844.2	7	-37.871
-2843.6	7	-37.946
-2842.7	7	-37.881
-2841.9	7	-37.957
-2841.2	7	-37.891
-2840.4	7	-37.967
-2839.5	7	-37.904
-2838.7	7	-37.983
-2837.9	7	-37.924
-2837.1	7	-38.009
-2836.3	7	-37.955
-2835.4	7	-38.044
-2834.6	7	-37.993
-2833.7	7	-38.085
-2832.9	7	-38.037
-2832	7	-38.133
-2831.2	7	-38.088
-2830.3	7	-38.183
-2829.4	7	-38.134
-2828.6	7	-38.224
-2827.7	7	-38.17
-2826.9	7	-38.255
-2826	7	-38.193
-2825.3	7	-38.268
-2824.4	7	-38.196
-2823.6	7	-38.262
-2822.8	7	-38.184
-2822	7	-38.247
-2821.2	7	-38.172
-2820.4	7	-38.242
-2819.6	7	-38.171
-2818.8	7	-38.243
-2818	7	-38.179
-2817.3	7	-38.263
-2816.5	7	-38.214
-2815.7	7	-38.31
-2814.9	7	-38.271
-2814.1	7	-38.374
-2813.5	7	-38.337
-2812.7	7	-38.439
-2811.9	7	-38.396
-2811.2	7	-38.491
-2810.4	7	-38.441
-2809.7	7	-38.525
